"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","image-keyboard-response","512","1129965","0.0-7.0-1.56","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","513","1130267","0.0-7.0-2.56","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","514","1131267","0.0-7.0-3.56","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","515","1131568","0.0-7.0-4.56","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","516","1131573","0.0-7.0-5.56","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","517","1131874","0.0-7.0-6.56","","","fixation_4","","","","","",""
"261.2000000476837","arrows.png","40","image-keyboard-response","518","1132136","0.0-7.0-7.56","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","519","1133389","0.0-7.0-8.56","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","520","1133941","0.0-7.0-0.57","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","521","1133947","0.0-7.0-1.57","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","522","1134248","0.0-7.0-2.57","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","523","1135250","0.0-7.0-3.57","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","524","1135551","0.0-7.0-4.57","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","525","1135556","0.0-7.0-5.57","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","526","1135857","0.0-7.0-6.57","","","fixation_4","","","","","",""
"128.79999995231628","arrows.png","38","image-keyboard-response","527","1135987","0.0-7.0-7.57","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","528","1137239","0.0-7.0-8.57","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","529","1137790","0.0-7.0-0.58","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","530","1137795","0.0-7.0-1.58","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","531","1138095","0.0-7.0-2.58","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","532","1139098","0.0-7.0-3.58","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","533","1139399","0.0-7.0-4.58","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","534","1139404","0.0-7.0-5.58","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","535","1139705","0.0-7.0-6.58","","","fixation_4","","","","","",""
"242.29999995231628","arrows.png","39","image-keyboard-response","536","1139948","0.0-7.0-7.58","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","537","1141200","0.0-7.0-8.58","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","538","1141752","0.0-7.0-0.59","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","539","1141758","0.0-7.0-1.59","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","540","1142060","0.0-7.0-2.59","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","541","1143062","0.0-7.0-3.59","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","542","1143364","0.0-7.0-4.59","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","543","1143369","0.0-7.0-5.59","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","544","1143670","0.0-7.0-6.59","","","fixation_4","","","","","",""
"1070.5","arrows.png","37","image-keyboard-response","545","1144741","0.0-7.0-7.59","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","546","1145993","0.0-7.0-8.59","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","547","1147046","0.0-7.0-0.60","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","548","1147052","0.0-7.0-1.60","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","549","1147353","0.0-7.0-2.60","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","550","1148355","0.0-7.0-3.60","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","551","1148656","0.0-7.0-4.60","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","552","1148662","0.0-7.0-5.60","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","553","1148963","0.0-7.0-6.60","","","fixation_4","","","","","",""
"779","arrows.png","39","image-keyboard-response","554","1149743","0.0-7.0-7.60","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","555","1150995","0.0-7.0-8.60","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","556","1151796","0.0-7.0-0.61","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","557","1151802","0.0-7.0-1.61","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","558","1152104","0.0-7.0-2.61","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","559","1153104","0.0-7.0-3.61","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","560","1153406","0.0-7.0-4.61","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","561","1153411","0.0-7.0-5.61","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","562","1153713","0.0-7.0-6.61","","","fixation_4","","","","","",""
"119.60000002384186","arrows.png","38","image-keyboard-response","563","1153833","0.0-7.0-7.61","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","564","1155085","0.0-7.0-8.61","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","565","1156636","0.0-7.0-0.62","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","566","1156642","0.0-7.0-1.62","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","567","1156943","0.0-7.0-2.62","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","568","1157945","0.0-7.0-3.62","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","569","1158246","0.0-7.0-4.62","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","570","1158251","0.0-7.0-5.62","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","571","1158552","0.0-7.0-6.62","","","fixation_4","","","","","",""
"317","arrows.png","37","image-keyboard-response","572","1158870","0.0-7.0-7.62","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","573","1160122","0.0-7.0-8.62","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","574","1160674","0.0-7.0-0.63","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","575","1160680","0.0-7.0-1.63","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","576","1160986","0.0-7.0-2.63","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","577","1161987","0.0-7.0-3.63","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","578","1162288","0.0-7.0-4.63","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","579","1162294","0.0-7.0-5.63","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","580","1162594","0.0-7.0-6.63","","","fixation_4","","","","","",""
"67.19999992847443","arrows.png","40","image-keyboard-response","581","1162663","0.0-7.0-7.63","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","582","1163915","0.0-7.0-8.63","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","583","1165217","0.0-7.0-0.64","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","584","1165223","0.0-7.0-1.64","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","585","1165524","0.0-7.0-2.64","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","586","1166525","0.0-7.0-3.64","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","587","1166826","0.0-7.0-4.64","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","588","1166831","0.0-7.0-5.64","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","589","1167133","0.0-7.0-6.64","","","fixation_4","","","","","",""
"453.3000000715256","arrows.png","40","image-keyboard-response","590","1167587","0.0-7.0-7.64","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","591","1168839","0.0-7.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","1169391","0.0-7.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","593","1169397","0.0-7.0-1.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","1169699","0.0-7.0-2.65","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","595","1170700","0.0-7.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","1171002","0.0-7.0-4.65","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","597","1171007","0.0-7.0-5.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","598","1171309","0.0-7.0-6.65","","","fixation_4","","","","","",""
"320.89999997615814","arrows.png","38","image-keyboard-response","599","1171630","0.0-7.0-7.65","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","600","1172882","0.0-7.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","1174184","0.0-7.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","602","1174190","0.0-7.0-1.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","1174491","0.0-7.0-2.66","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","604","1175492","0.0-7.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","1175794","0.0-7.0-4.66","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","606","1175799","0.0-7.0-5.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","607","1176100","0.0-7.0-6.66","","","fixation_4","","","","","",""
"226.70000004768372","arrows.png","40","image-keyboard-response","608","1176328","0.0-7.0-7.66","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","609","1177580","0.0-7.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","1178882","0.0-7.0-0.67","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","611","1178887","0.0-7.0-1.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","1179189","0.0-7.0-2.67","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","613","1180190","0.0-7.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","1180492","0.0-7.0-4.67","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","615","1180497","0.0-7.0-5.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","616","1180798","0.0-7.0-6.67","","","fixation_4","","","","","",""
"323.5","arrows.png","38","image-keyboard-response","617","1181123","0.0-7.0-7.67","","","test","leftarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","618","1182390","0.0-7.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","1183943","0.0-7.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","620","1183949","0.0-7.0-1.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","1184250","0.0-7.0-2.68","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","622","1185252","0.0-7.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","1185553","0.0-7.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","624","1185558","0.0-7.0-5.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","625","1185859","0.0-7.0-6.68","","","fixation_4","","","","","",""
"66.39999997615814","arrows.png","38","image-keyboard-response","626","1185926","0.0-7.0-7.68","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","627","1187178","0.0-7.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","1188230","0.0-7.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","629","1188236","0.0-7.0-1.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","1188536","0.0-7.0-2.69","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","631","1189538","0.0-7.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","1189840","0.0-7.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","633","1189845","0.0-7.0-5.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","634","1190146","0.0-7.0-6.69","","","fixation_4","","","","","",""
"86.5","arrows.png","37","image-keyboard-response","635","1190233","0.0-7.0-7.69","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","636","1191485","0.0-7.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","1192537","0.0-7.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","638","1192542","0.0-7.0-1.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","1192844","0.0-7.0-2.70","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","640","1193845","0.0-7.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","1194146","0.0-7.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","642","1194151","0.0-7.0-5.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","643","1194452","0.0-7.0-6.70","","","fixation_4","","","","","",""
"26.899999976158142","arrows.png","38","image-keyboard-response","644","1194480","0.0-7.0-7.70","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","645","1195732","0.0-7.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","1196534","0.0-7.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","647","1196540","0.0-7.0-1.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","1196841","0.0-7.0-2.71","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","649","1197843","0.0-7.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","1198144","0.0-7.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","651","1198149","0.0-7.0-5.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","652","1198450","0.0-7.0-6.71","","","fixation_4","","","","","",""
"395.89999997615814","arrows.png","40","image-keyboard-response","653","1198847","0.0-7.0-7.71","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","654","1200099","0.0-7.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","1201401","0.0-7.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","656","1201406","0.0-7.0-1.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","1201708","0.0-7.0-2.72","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","658","1202710","0.0-7.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","1203011","0.0-7.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","660","1203017","0.0-7.0-5.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","661","1203318","0.0-7.0-6.72","","","fixation_4","","","","","",""
"309.1999999284744","arrows.png","38","image-keyboard-response","662","1203628","0.0-7.0-7.72","","","test","leftarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","663","1204881","0.0-7.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","1206434","0.0-7.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","665","1206440","0.0-7.0-1.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","1206741","0.0-7.0-2.73","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","667","1207742","0.0-7.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","1208043","0.0-7.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","669","1208048","0.0-7.0-5.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","670","1208349","0.0-7.0-6.73","","","fixation_4","","","","","",""
"596.5","arrows.png","39","image-keyboard-response","671","1208947","0.0-7.0-7.73","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","672","1210199","0.0-7.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","1210752","0.0-7.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","674","1210758","0.0-7.0-1.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","1211059","0.0-7.0-2.74","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","676","1212061","0.0-7.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","1212363","0.0-7.0-4.74","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","678","1212368","0.0-7.0-5.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","679","1212669","0.0-7.0-6.74","","","fixation_4","","","","","",""
"285.7999999523163","arrows.png","40","image-keyboard-response","680","1212956","0.0-7.0-7.74","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","681","1214208","0.0-7.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","1215760","0.0-7.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","683","1215765","0.0-7.0-1.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","1216067","0.0-7.0-2.75","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","685","1217069","0.0-7.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","1217369","0.0-7.0-4.75","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","687","1217375","0.0-7.0-5.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","688","1217676","0.0-7.0-6.75","","","fixation_4","","","","","",""
"287.39999997615814","arrows.png","38","image-keyboard-response","689","1217964","0.0-7.0-7.75","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","690","1219216","0.0-7.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","1219767","0.0-7.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","692","1219773","0.0-7.0-1.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","1220074","0.0-7.0-2.76","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","694","1221076","0.0-7.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","1221376","0.0-7.0-4.76","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","696","1221382","0.0-7.0-5.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","697","1221683","0.0-7.0-6.76","","","fixation_4","","","","","",""
"168.69999992847443","arrows.png","40","image-keyboard-response","698","1221852","0.0-7.0-7.76","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","699","1223105","0.0-7.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","1224157","0.0-7.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","701","1224163","0.0-7.0-1.77","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","1224464","0.0-7.0-2.77","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","703","1225466","0.0-7.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","1225768","0.0-7.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","705","1225773","0.0-7.0-5.77","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","706","1226074","0.0-7.0-6.77","","","fixation_4","","","","","",""
"12.200000047683716","arrows.png","38","image-keyboard-response","707","1226087","0.0-7.0-7.77","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","708","1227339","0.0-7.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","1228891","0.0-7.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","710","1228897","0.0-7.0-1.78","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","1229198","0.0-7.0-2.78","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","712","1230200","0.0-7.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","1230501","0.0-7.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","714","1230506","0.0-7.0-5.78","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","715","1230808","0.0-7.0-6.78","","","fixation_4","","","","","",""
"85.5","arrows.png","37","image-keyboard-response","716","1230895","0.0-7.0-7.78","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","717","1232146","0.0-7.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","1232949","0.0-7.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","719","1232954","0.0-7.0-1.79","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","1233256","0.0-7.0-2.79","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","721","1234257","0.0-7.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","1234559","0.0-7.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","723","1234564","0.0-7.0-5.79","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","724","1234865","0.0-7.0-6.79","","","fixation_4","","","","","",""
"930.6000000238419","arrows.png","38","image-keyboard-response","725","1235797","0.0-7.0-7.79","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","726","1237049","0.0-7.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","1237602","0.0-7.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","728","1237607","0.0-7.0-1.80","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","1237908","0.0-7.0-2.80","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","730","1238909","0.0-7.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","1239211","0.0-7.0-4.80","","","fixation_3","","","","","",""
