"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","302","417920","0.0-32.0-0.30","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","303","417926","0.0-32.0-1.30","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","304","418227","0.0-32.0-2.30","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","305","419228","0.0-32.0-3.30","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","306","419529","0.0-32.0-4.30","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","307","419534","0.0-32.0-5.30","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","308","419836","0.0-32.0-6.30","","","fixation_4","","","","","",""
"256.7000000476837","arrows.png","39","image-keyboard-response","309","420093","0.0-32.0-7.30","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","310","421346","0.0-32.0-8.30","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","311","421916","0.0-32.0-0.31","","","fixation_1","","","","","",""
