"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","591","353400","0.0-7.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","353961","0.0-7.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","593","353977","0.0-7.0-1.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","354288","0.0-7.0-2.65","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","595","355303","0.0-7.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","355616","0.0-7.0-4.65","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","597","355631","0.0-7.0-5.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","598","355946","0.0-7.0-6.65","","","fixation_4","","","","","",""
"143","arrows.png","38","image-keyboard-response","599","356090","0.0-7.0-7.65","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","600","357354","0.0-7.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","358172","0.0-7.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","602","358188","0.0-7.0-1.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","358502","0.0-7.0-2.66","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","604","359505","0.0-7.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","359819","0.0-7.0-4.66","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","606","359835","0.0-7.0-5.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","607","360136","0.0-7.0-6.66","","","fixation_4","","","","","",""
"121","arrows.png","39","image-keyboard-response","608","360257","0.0-7.0-7.66","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","609","361512","0.0-7.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","362088","0.0-7.0-0.67","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","611","362104","0.0-7.0-1.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","362418","0.0-7.0-2.67","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","613","363431","0.0-7.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","363745","0.0-7.0-4.67","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","615","363761","0.0-7.0-5.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","616","364077","0.0-7.0-6.67","","","fixation_4","","","","","",""
"124","arrows.png","37","image-keyboard-response","617","364201","0.0-7.0-7.67","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","618","365454","0.0-7.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","366283","0.0-7.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","620","366298","0.0-7.0-1.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","366613","0.0-7.0-2.68","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","622","367617","0.0-7.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","367929","0.0-7.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","624","367945","0.0-7.0-5.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","625","368259","0.0-7.0-6.68","","","fixation_4","","","","","",""
"14","arrows.png","39","image-keyboard-response","626","368272","0.0-7.0-7.68","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","627","369536","0.0-7.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","371113","0.0-7.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","629","371129","0.0-7.0-1.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","371430","0.0-7.0-2.69","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","631","372436","0.0-7.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","372750","0.0-7.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","633","372765","0.0-7.0-5.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","634","373066","0.0-7.0-6.69","","","fixation_4","","","","","",""
"47","arrows.png","37","image-keyboard-response","635","373113","0.0-7.0-7.69","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","636","374369","0.0-7.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","375435","0.0-7.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","638","375452","0.0-7.0-1.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","375765","0.0-7.0-2.70","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","640","376772","0.0-7.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","377087","0.0-7.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","642","377103","0.0-7.0-5.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","643","377414","0.0-7.0-6.70","","","fixation_4","","","","","",""
"58","arrows.png","38","image-keyboard-response","644","377473","0.0-7.0-7.70","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","645","378728","0.0-7.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","379542","0.0-7.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","647","379558","0.0-7.0-1.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","379871","0.0-7.0-2.71","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","649","380874","0.0-7.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","381189","0.0-7.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","651","381204","0.0-7.0-5.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","652","381519","0.0-7.0-6.71","","","fixation_4","","","","","",""
"177","arrows.png","40","image-keyboard-response","653","381697","0.0-7.0-7.71","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","654","382962","0.0-7.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","384020","0.0-7.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","656","384035","0.0-7.0-1.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","384350","0.0-7.0-2.72","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","658","385354","0.0-7.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","385667","0.0-7.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","660","385683","0.0-7.0-5.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","661","385982","0.0-7.0-6.72","","","fixation_4","","","","","",""
"178","arrows.png","37","image-keyboard-response","662","386161","0.0-7.0-7.72","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","663","387425","0.0-7.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","388241","0.0-7.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","665","388257","0.0-7.0-1.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","388570","0.0-7.0-2.73","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","667","389579","0.0-7.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","389892","0.0-7.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","669","389907","0.0-7.0-5.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","670","390221","0.0-7.0-6.73","","","fixation_4","","","","","",""
"237","arrows.png","39","image-keyboard-response","671","390458","0.0-7.0-7.73","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","672","391725","0.0-7.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","393047","0.0-7.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","674","393063","0.0-7.0-1.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","393377","0.0-7.0-2.74","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","676","394382","0.0-7.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","394695","0.0-7.0-4.74","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","678","394710","0.0-7.0-5.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","679","395024","0.0-7.0-6.74","","","fixation_4","","","","","",""
"168","arrows.png","40","image-keyboard-response","680","395193","0.0-7.0-7.74","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","681","396454","0.0-7.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","397772","0.0-7.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","683","397788","0.0-7.0-1.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","398099","0.0-7.0-2.75","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","685","399101","0.0-7.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","399416","0.0-7.0-4.75","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","687","399431","0.0-7.0-5.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","688","399746","0.0-7.0-6.75","","","fixation_4","","","","","",""
"191","arrows.png","38","image-keyboard-response","689","399937","0.0-7.0-7.75","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","690","401211","0.0-7.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","402784","0.0-7.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","692","402800","0.0-7.0-1.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","403101","0.0-7.0-2.76","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","694","404116","0.0-7.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","404430","0.0-7.0-4.76","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","696","404445","0.0-7.0-5.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","697","404759","0.0-7.0-6.76","","","fixation_4","","","","","",""
"137","arrows.png","40","image-keyboard-response","698","404897","0.0-7.0-7.76","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","699","406149","0.0-7.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","407204","0.0-7.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","701","407220","0.0-7.0-1.77","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","407536","0.0-7.0-2.77","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","703","408544","0.0-7.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","408856","0.0-7.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","705","408872","0.0-7.0-5.77","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","706","409183","0.0-7.0-6.77","","","fixation_4","","","","","",""
"218","arrows.png","38","image-keyboard-response","707","409401","0.0-7.0-7.77","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","708","410663","0.0-7.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","411480","0.0-7.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","710","411494","0.0-7.0-1.78","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","411808","0.0-7.0-2.78","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","712","412816","0.0-7.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","413130","0.0-7.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","714","413145","0.0-7.0-5.78","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","715","413459","0.0-7.0-6.78","","","fixation_4","","","","","",""
"174","arrows.png","37","image-keyboard-response","716","413634","0.0-7.0-7.78","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","717","414907","0.0-7.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","415461","0.0-7.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","719","415477","0.0-7.0-1.79","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","415792","0.0-7.0-2.79","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","721","416799","0.0-7.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","417112","0.0-7.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","723","417128","0.0-7.0-5.79","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","724","417443","0.0-7.0-6.79","","","fixation_4","","","","","",""
"118","arrows.png","39","image-keyboard-response","725","417561","0.0-7.0-7.79","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","726","418828","0.0-7.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","419633","0.0-7.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","728","419648","0.0-7.0-1.80","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","419964","0.0-7.0-2.80","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","730","420971","0.0-7.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","421287","0.0-7.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","732","421302","0.0-7.0-5.80","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","733","421614","0.0-7.0-6.80","","","fixation_4","","","","","",""
"154","arrows.png","39","image-keyboard-response","734","421769","0.0-7.0-7.80","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","735","423029","0.0-7.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","424345","0.0-7.0-0.81","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","737","424361","0.0-7.0-1.81","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","424676","0.0-7.0-2.81","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","739","425678","0.0-7.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","425993","0.0-7.0-4.81","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","741","426009","0.0-7.0-5.81","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","742","426325","0.0-7.0-6.81","","","fixation_4","","","","","",""
"139","arrows.png","40","image-keyboard-response","743","426464","0.0-7.0-7.81","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","744","427720","0.0-7.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","428778","0.0-7.0-0.82","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","746","428794","0.0-7.0-1.82","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","429108","0.0-7.0-2.82","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","748","430113","0.0-7.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","430427","0.0-7.0-4.82","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","750","430442","0.0-7.0-5.82","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","751","430757","0.0-7.0-6.82","","","fixation_4","","","","","",""
"171","arrows.png","37","image-keyboard-response","752","430928","0.0-7.0-7.82","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","753","432193","0.0-7.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","432761","0.0-7.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","755","432776","0.0-7.0-1.83","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","433088","0.0-7.0-2.83","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","757","434095","0.0-7.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","434408","0.0-7.0-4.83","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","759","434423","0.0-7.0-5.83","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","760","434737","0.0-7.0-6.83","","","fixation_4","","","","","",""
"118","arrows.png","38","image-keyboard-response","761","434857","0.0-7.0-7.83","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","762","436118","0.0-7.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","437694","0.0-7.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","764","437709","0.0-7.0-1.84","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","438023","0.0-7.0-2.84","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","766","439030","0.0-7.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","439344","0.0-7.0-4.84","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","768","439359","0.0-7.0-5.84","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","769","439674","0.0-7.0-6.84","","","fixation_4","","","","","",""
"47","arrows.png","40","image-keyboard-response","770","439721","0.0-7.0-7.84","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","771","440977","0.0-7.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","442046","0.0-7.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","773","442062","0.0-7.0-1.85","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","442377","0.0-7.0-2.85","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","775","443382","0.0-7.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","443695","0.0-7.0-4.85","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","777","443710","0.0-7.0-5.85","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","778","444023","0.0-7.0-6.85","","","fixation_4","","","","","",""
"137","arrows.png","39","image-keyboard-response","779","444161","0.0-7.0-7.85","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","780","445416","0.0-7.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","446481","0.0-7.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","782","446496","0.0-7.0-1.86","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","446809","0.0-7.0-2.86","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","784","447824","0.0-7.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","448139","0.0-7.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","786","448154","0.0-7.0-5.86","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","787","448468","0.0-7.0-6.86","","","fixation_4","","","","","",""
"156","arrows.png","38","image-keyboard-response","788","448624","0.0-7.0-7.86","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","789","449880","0.0-7.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","451451","0.0-7.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","791","451467","0.0-7.0-1.87","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","451779","0.0-7.0-2.87","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","793","452784","0.0-7.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","453087","0.0-7.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","795","453102","0.0-7.0-5.87","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","796","453419","0.0-7.0-6.87","","","fixation_4","","","","","",""
"45","arrows.png","37","image-keyboard-response","797","453465","0.0-7.0-7.87","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","798","454723","0.0-7.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","455289","0.0-7.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","800","455305","0.0-7.0-1.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","455621","0.0-7.0-2.88","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","802","456628","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","456941","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","456957","0.0-7.0-5.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","457268","0.0-7.0-6.88","","","fixation_4","","","","","",""
"259","arrows.png","37","image-keyboard-response","806","457529","0.0-7.0-7.88","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","807","458789","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","460108","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","460124","0.0-7.0-1.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","460439","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","811","461447","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","461760","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","461776","0.0-7.0-5.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","462090","0.0-7.0-6.89","","","fixation_4","","","","","",""
"375","arrows.png","39","image-keyboard-response","815","462465","0.0-7.0-7.89","","","test","rightarrow","1","1","FALSE","FALSE","true"
