"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","img_3.bmp","null","image-keyboard-response","802","461667","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","461968","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","461974","0.0-7.0-5.88","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","462277","0.0-7.0-6.88","","","fixation_4","","","","","",""
"355.2999999523163","arrows.png","40","image-keyboard-response","806","462633","0.0-7.0-7.88","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","807","463890","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","464697","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","464703","0.0-7.0-1.89","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","465005","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","811","466009","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","466314","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","466319","0.0-7.0-5.89","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","466624","0.0-7.0-6.89","","","fixation_4","","","","","",""
"333.7000000476837","arrows.png","38","image-keyboard-response","815","466959","0.0-7.0-7.89","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","816","468215","0.0-7.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","469022","0.0-7.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","818","469028","0.0-7.0-1.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","469334","0.0-7.0-2.90","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","820","470339","0.0-7.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","470641","0.0-7.0-4.90","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","822","470647","0.0-7.0-5.90","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","823","470949","0.0-7.0-6.90","","","fixation_4","","","","","",""
"856.5999999046326","arrows.png","37","image-keyboard-response","824","471807","0.0-7.0-7.90","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","825","473062","0.0-7.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","474367","0.0-7.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","827","474373","0.0-7.0-1.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","474676","0.0-7.0-2.91","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","829","475680","0.0-7.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","475982","0.0-7.0-4.91","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","831","475987","0.0-7.0-5.91","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","832","476289","0.0-7.0-6.91","","","fixation_4","","","","","",""
"342.09999990463257","arrows.png","39","image-keyboard-response","833","476632","0.0-7.0-7.91","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","834","477892","0.0-7.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","479447","0.0-7.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","836","479453","0.0-7.0-1.92","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","479755","0.0-7.0-2.92","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","838","480759","0.0-7.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","481061","0.0-7.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","840","481067","0.0-7.0-5.92","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","841","481369","0.0-7.0-6.92","","","fixation_4","","","","","",""
"277.2999999523163","arrows.png","39","image-keyboard-response","842","481647","0.0-7.0-7.92","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","843","482907","0.0-7.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","484463","0.0-7.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","845","484468","0.0-7.0-1.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","484770","0.0-7.0-2.93","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","847","485774","0.0-7.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","486076","0.0-7.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","849","486082","0.0-7.0-5.93","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","850","486384","0.0-7.0-6.93","","","fixation_4","","","","","",""
"351.40000009536743","arrows.png","38","image-keyboard-response","851","486736","0.0-7.0-7.93","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","852","487991","0.0-7.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","488549","0.0-7.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","854","488555","0.0-7.0-1.94","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","488857","0.0-7.0-2.94","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","856","489861","0.0-7.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","490163","0.0-7.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","858","490169","0.0-7.0-5.94","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","859","490471","0.0-7.0-6.94","","","fixation_4","","","","","",""
"398.80000019073486","arrows.png","40","image-keyboard-response","860","490871","0.0-7.0-7.94","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","861","492131","0.0-7.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","493190","0.0-7.0-0.95","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","863","493196","0.0-7.0-1.95","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","493501","0.0-7.0-2.95","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","865","494505","0.0-7.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","494807","0.0-7.0-4.95","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","867","494813","0.0-7.0-5.95","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","868","495114","0.0-7.0-6.95","","","fixation_4","","","","","",""
"442.90000009536743","arrows.png","37","image-keyboard-response","869","495559","0.0-7.0-7.95","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","870","496815","0.0-7.0-8.95","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","498121","0.0-7.0-0.96","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","872","498127","0.0-7.0-1.96","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","498429","0.0-7.0-2.96","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","874","499433","0.0-7.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","499735","0.0-7.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","876","499740","0.0-7.0-5.96","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","877","500043","0.0-7.0-6.96","","","fixation_4","","","","","",""
"332.40000009536743","arrows.png","37","image-keyboard-response","878","500376","0.0-7.0-7.96","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","879","501633","0.0-7.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","502439","0.0-7.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","881","502445","0.0-7.0-1.97","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","502747","0.0-7.0-2.97","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","883","503752","0.0-7.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","504054","0.0-7.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","885","504059","0.0-7.0-5.97","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","886","504361","0.0-7.0-6.97","","","fixation_4","","","","","",""
"387.7000000476837","arrows.png","39","image-keyboard-response","887","504750","0.0-7.0-7.97","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","888","506009","0.0-7.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","507566","0.0-7.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","890","507571","0.0-7.0-1.98","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","507873","0.0-7.0-2.98","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","892","508878","0.0-7.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","509179","0.0-7.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","894","509185","0.0-7.0-5.98","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","895","509487","0.0-7.0-6.98","","","fixation_4","","","","","",""
"366.2000000476837","arrows.png","38","image-keyboard-response","896","509854","0.0-7.0-7.98","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","897","511113","0.0-7.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","512418","0.0-7.0-0.99","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","899","512423","0.0-7.0-1.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","512726","0.0-7.0-2.99","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","901","513727","0.0-7.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","514032","0.0-7.0-4.99","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","903","514038","0.0-7.0-5.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","904","514340","0.0-7.0-6.99","","","fixation_4","","","","","",""
"272.90000009536743","arrows.png","40","image-keyboard-response","905","514614","0.0-7.0-7.99","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","906","515872","0.0-7.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","516431","0.0-7.0-0.100","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","908","516436","0.0-7.0-1.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","516737","0.0-7.0-2.100","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","910","517741","0.0-7.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","518043","0.0-7.0-4.100","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","912","518049","0.0-7.0-5.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","913","518351","0.0-7.0-6.100","","","fixation_4","","","","","",""
"373.89999985694885","arrows.png","38","image-keyboard-response","914","518726","0.0-7.0-7.100","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","915","519982","0.0-7.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","520789","0.0-7.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","917","520795","0.0-7.0-1.101","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","521097","0.0-7.0-2.101","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","919","522101","0.0-7.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","522407","0.0-7.0-4.101","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","921","522411","0.0-7.0-5.101","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","922","522716","0.0-7.0-6.101","","","fixation_4","","","","","",""
"424.30000019073486","arrows.png","37","image-keyboard-response","923","523141","0.0-7.0-7.101","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","924","524400","0.0-7.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","525706","0.0-7.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","926","525711","0.0-7.0-1.102","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","526013","0.0-7.0-2.102","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","928","527018","0.0-7.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","527319","0.0-7.0-4.102","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","930","527324","0.0-7.0-5.102","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","931","527627","0.0-7.0-6.102","","","fixation_4","","","","","",""
"362.60000014305115","arrows.png","40","image-keyboard-response","932","527991","0.0-7.0-7.102","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","933","529247","0.0-7.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","530802","0.0-7.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","935","530807","0.0-7.0-1.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","531110","0.0-7.0-2.103","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","937","532114","0.0-7.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","532416","0.0-7.0-4.103","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","939","532422","0.0-7.0-5.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","940","532726","0.0-7.0-6.103","","","fixation_4","","","","","",""
"310.09999990463257","arrows.png","39","image-keyboard-response","941","533037","0.0-7.0-7.103","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","942","534297","0.0-7.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","535603","0.0-7.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","944","535609","0.0-7.0-1.104","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","535911","0.0-7.0-2.104","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","946","536915","0.0-7.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","537217","0.0-7.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","948","537222","0.0-7.0-5.104","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","949","537527","0.0-7.0-6.104","","","fixation_4","","","","","",""
"332.90000009536743","arrows.png","40","image-keyboard-response","950","537860","0.0-7.0-7.104","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","951","539121","0.0-7.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","540177","0.0-7.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","953","540183","0.0-7.0-1.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","540485","0.0-7.0-2.105","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","955","541489","0.0-7.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","541791","0.0-7.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","957","541795","0.0-7.0-5.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","958","542098","0.0-7.0-6.105","","","fixation_4","","","","","",""
"275","arrows.png","37","image-keyboard-response","959","542374","0.0-7.0-7.105","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","960","543631","0.0-7.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","544191","0.0-7.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","962","544197","0.0-7.0-1.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","544501","0.0-7.0-2.106","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","964","545506","0.0-7.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","545808","0.0-7.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","966","545813","0.0-7.0-5.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","967","546116","0.0-7.0-6.106","","","fixation_4","","","","","",""
"271.60000014305115","arrows.png","39","image-keyboard-response","968","546388","0.0-7.0-7.106","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","969","547642","0.0-7.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","548948","0.0-7.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","971","548954","0.0-7.0-1.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","549256","0.0-7.0-2.107","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","973","550260","0.0-7.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","550562","0.0-7.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","975","550568","0.0-7.0-5.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","976","550870","0.0-7.0-6.107","","","fixation_4","","","","","",""
"325.7999999523163","arrows.png","38","image-keyboard-response","977","551196","0.0-7.0-7.107","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","978","552454","0.0-7.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","553760","0.0-7.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","980","553766","0.0-7.0-1.108","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","554068","0.0-7.0-2.108","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","982","555072","0.0-7.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","555374","0.0-7.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","984","555380","0.0-7.0-5.108","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","985","555681","0.0-7.0-6.108","","","fixation_4","","","","","",""
"3.6000001430511475","arrows.png","38","image-keyboard-response","986","555686","0.0-7.0-7.108","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","987","556941","0.0-7.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","557748","0.0-7.0-0.109","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","989","557754","0.0-7.0-1.109","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","558056","0.0-7.0-2.109","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","991","559060","0.0-7.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","559362","0.0-7.0-4.109","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","993","559368","0.0-7.0-5.109","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","994","559672","0.0-7.0-6.109","","","fixation_4","","","","","",""
"667.7000000476837","arrows.png","37","image-keyboard-response","995","560341","0.0-7.0-7.109","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","996","561597","0.0-7.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","563153","0.0-7.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","998","563158","0.0-7.0-1.110","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","563460","0.0-7.0-2.110","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1000","564464","0.0-7.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","564769","0.0-7.0-4.110","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1002","564775","0.0-7.0-5.110","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1003","565080","0.0-7.0-6.110","","","fixation_4","","","","","",""
"419.59999990463257","arrows.png","39","image-keyboard-response","1004","565500","0.0-7.0-7.110","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1005","566757","0.0-7.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","568063","0.0-7.0-0.111","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1007","568069","0.0-7.0-1.111","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","568371","0.0-7.0-2.111","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1009","569375","0.0-7.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","569677","0.0-7.0-4.111","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1011","569683","0.0-7.0-5.111","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1012","569985","0.0-7.0-6.111","","","fixation_4","","","","","",""
"2010.2000000476837","arrows.png","40","image-keyboard-response","1013","571996","0.0-7.0-7.111","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1014","573253","0.0-7.0-8.111","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1015","574059","0.0-7.0-0.112","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1016","574065","0.0-7.0-1.112","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1017","574367","0.0-7.0-2.112","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1018","575372","0.0-7.0-3.112","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1019","575674","0.0-7.0-4.112","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1020","575679","0.0-7.0-5.112","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1021","575981","0.0-7.0-6.112","","","fixation_4","","","","","",""
"365.7999999523163","arrows.png","37","image-keyboard-response","1022","576348","0.0-7.0-7.112","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1023","577606","0.0-7.0-8.112","","","","","","","","",""
