"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","image-keyboard-response","800","1018676","0.0-7.0-1.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","1018978","0.0-7.0-2.88","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","802","1019981","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","1020283","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","1020290","0.0-7.0-5.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","1020591","0.0-7.0-6.88","","","fixation_4","","","","","",""
"394.89999985694885","arrows.png","37","image-keyboard-response","806","1020987","0.0-7.0-7.88","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","807","1022239","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","1023541","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","1023546","0.0-7.0-1.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","1023847","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","811","1024849","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","1025150","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","1025155","0.0-7.0-5.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","1025456","0.0-7.0-6.89","","","fixation_4","","","","","",""
"239.09999990463257","arrows.png","39","image-keyboard-response","815","1025696","0.0-7.0-7.89","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","816","1026950","0.0-7.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","1028003","0.0-7.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","818","1028008","0.0-7.0-1.90","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","1028310","0.0-7.0-2.90","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","820","1029311","0.0-7.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","1029612","0.0-7.0-4.90","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","822","1029618","0.0-7.0-5.90","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","823","1029919","0.0-7.0-6.90","","","fixation_4","","","","","",""
"400.80000019073486","arrows.png","40","image-keyboard-response","824","1030321","0.0-7.0-7.90","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","825","1031574","0.0-7.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","1032876","0.0-7.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","827","1032882","0.0-7.0-1.91","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","1033185","0.0-7.0-2.91","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","829","1034187","0.0-7.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","1034488","0.0-7.0-4.91","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","831","1034493","0.0-7.0-5.91","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","832","1034795","0.0-7.0-6.91","","","fixation_4","","","","","",""
"636.7999999523163","arrows.png","38","image-keyboard-response","833","1035433","0.0-7.0-7.91","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","834","1036685","0.0-7.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","1037988","0.0-7.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","836","1037994","0.0-7.0-1.92","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","1038296","0.0-7.0-2.92","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","838","1039297","0.0-7.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","1039599","0.0-7.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","840","1039605","0.0-7.0-5.92","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","841","1039907","0.0-7.0-6.92","","","fixation_4","","","","","",""
"403.90000009536743","arrows.png","38","image-keyboard-response","842","1040312","0.0-7.0-7.92","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","843","1041563","0.0-7.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","1042365","0.0-7.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","845","1042374","0.0-7.0-1.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","1042676","0.0-7.0-2.93","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","847","1043678","0.0-7.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","1043980","0.0-7.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","849","1043986","0.0-7.0-5.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","850","1044289","0.0-7.0-6.93","","","fixation_4","","","","","",""
"382","arrows.png","39","image-keyboard-response","851","1044673","0.0-7.0-7.93","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","852","1045926","0.0-7.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","1046479","0.0-7.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","854","1046485","0.0-7.0-1.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","1046786","0.0-7.0-2.94","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","856","1047788","0.0-7.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","1048089","0.0-7.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","858","1048095","0.0-7.0-5.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","859","1048397","0.0-7.0-6.94","","","fixation_4","","","","","",""
"379.69999980926514","arrows.png","37","image-keyboard-response","860","1048778","0.0-7.0-7.94","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","861","1050031","0.0-7.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","1051582","0.0-7.0-0.95","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","863","1051587","0.0-7.0-1.95","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","1051888","0.0-7.0-2.95","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","865","1052891","0.0-7.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","1053193","0.0-7.0-4.95","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","867","1053201","0.0-7.0-5.95","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","868","1053503","0.0-7.0-6.95","","","fixation_4","","","","","",""
"407.40000009536743","arrows.png","40","image-keyboard-response","869","1053912","0.0-7.0-7.95","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","870","1055165","0.0-7.0-8.95","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","1056718","0.0-7.0-0.96","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","872","1056723","0.0-7.0-1.96","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","1057025","0.0-7.0-2.96","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","874","1058027","0.0-7.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","1058328","0.0-7.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","876","1058334","0.0-7.0-5.96","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","877","1058636","0.0-7.0-6.96","","","fixation_4","","","","","",""
"372.7999999523163","arrows.png","39","image-keyboard-response","878","1059010","0.0-7.0-7.96","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","879","1060262","0.0-7.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","1061565","0.0-7.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","881","1061570","0.0-7.0-1.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","1061871","0.0-7.0-2.97","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","883","1062873","0.0-7.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","1063174","0.0-7.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","885","1063180","0.0-7.0-5.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","886","1063482","0.0-7.0-6.97","","","fixation_4","","","","","",""
"493.59999990463257","arrows.png","38","image-keyboard-response","887","1063976","0.0-7.0-7.97","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","888","1065229","0.0-7.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","1066282","0.0-7.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","890","1066288","0.0-7.0-1.98","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","1066589","0.0-7.0-2.98","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","892","1067591","0.0-7.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","1067892","0.0-7.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","894","1067899","0.0-7.0-5.98","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","895","1068201","0.0-7.0-6.98","","","fixation_4","","","","","",""
"517.3999998569489","arrows.png","40","image-keyboard-response","896","1068720","0.0-7.0-7.98","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","897","1069972","0.0-7.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","1070775","0.0-7.0-0.99","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","899","1070781","0.0-7.0-1.99","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","1071082","0.0-7.0-2.99","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","901","1072083","0.0-7.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","1072384","0.0-7.0-4.99","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","903","1072390","0.0-7.0-5.99","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","904","1072691","0.0-7.0-6.99","","","fixation_4","","","","","",""
"540.2999999523163","arrows.png","37","image-keyboard-response","905","1073233","0.0-7.0-7.99","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","906","1074484","0.0-7.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","1075288","0.0-7.0-0.100","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","908","1075294","0.0-7.0-1.100","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","1075595","0.0-7.0-2.100","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","910","1076597","0.0-7.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","1076899","0.0-7.0-4.100","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","912","1076906","0.0-7.0-5.100","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","913","1077208","0.0-7.0-6.100","","","fixation_4","","","","","",""
"415.39999985694885","arrows.png","37","image-keyboard-response","914","1077624","0.0-7.0-7.100","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","915","1078876","0.0-7.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","1080179","0.0-7.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","917","1080185","0.0-7.0-1.101","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","1080486","0.0-7.0-2.101","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","919","1081488","0.0-7.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","1081789","0.0-7.0-4.101","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","921","1081794","0.0-7.0-5.101","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","922","1082095","0.0-7.0-6.101","","","fixation_4","","","","","",""
"312.39999985694885","arrows.png","40","image-keyboard-response","923","1082408","0.0-7.0-7.101","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","924","1083660","0.0-7.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","1085212","0.0-7.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","926","1085219","0.0-7.0-1.102","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","1085520","0.0-7.0-2.102","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","928","1086522","0.0-7.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","1086823","0.0-7.0-4.102","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","930","1086828","0.0-7.0-5.102","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","931","1087130","0.0-7.0-6.102","","","fixation_4","","","","","",""
"300.60000014305115","arrows.png","38","image-keyboard-response","932","1087432","0.0-7.0-7.102","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","933","1088684","0.0-7.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","1089736","0.0-7.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","935","1089743","0.0-7.0-1.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","1090044","0.0-7.0-2.103","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","937","1091046","0.0-7.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","1091347","0.0-7.0-4.103","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","939","1091353","0.0-7.0-5.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","940","1091656","0.0-7.0-6.103","","","fixation_4","","","","","",""
"527.2999999523163","arrows.png","39","image-keyboard-response","941","1092184","0.0-7.0-7.103","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","942","1093439","0.0-7.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","1093993","0.0-7.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","944","1093998","0.0-7.0-1.104","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","1094299","0.0-7.0-2.104","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","946","1095301","0.0-7.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","1095602","0.0-7.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","948","1095611","0.0-7.0-5.104","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","949","1095913","0.0-7.0-6.104","","","fixation_4","","","","","",""
"567.7999999523163","arrows.png","38","image-keyboard-response","950","1096482","0.0-7.0-7.104","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","951","1097734","0.0-7.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","1099288","0.0-7.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","953","1099296","0.0-7.0-1.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","1099598","0.0-7.0-2.105","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","955","1100599","0.0-7.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","1100900","0.0-7.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","957","1100905","0.0-7.0-5.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","958","1101207","0.0-7.0-6.105","","","fixation_4","","","","","",""
"369.09999990463257","arrows.png","37","image-keyboard-response","959","1101577","0.0-7.0-7.105","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","960","1102830","0.0-7.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","1104382","0.0-7.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","962","1104387","0.0-7.0-1.106","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","1104688","0.0-7.0-2.106","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","964","1105689","0.0-7.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","1105991","0.0-7.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","966","1105996","0.0-7.0-5.106","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","967","1106298","0.0-7.0-6.106","","","fixation_4","","","","","",""
"29.5","arrows.png","40","image-keyboard-response","968","1106328","0.0-7.0-7.106","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","969","1107580","0.0-7.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","1109133","0.0-7.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","971","1109139","0.0-7.0-1.107","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","1109441","0.0-7.0-2.107","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","973","1110444","0.0-7.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","1110746","0.0-7.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","975","1110752","0.0-7.0-5.107","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","976","1111053","0.0-7.0-6.107","","","fixation_4","","","","","",""
"289.5","arrows.png","39","image-keyboard-response","977","1111344","0.0-7.0-7.107","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","978","1112597","0.0-7.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","1113649","0.0-7.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","980","1113654","0.0-7.0-1.108","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","1113956","0.0-7.0-2.108","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","982","1114959","0.0-7.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","1115260","0.0-7.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","984","1115265","0.0-7.0-5.108","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","985","1115568","0.0-7.0-6.108","","","fixation_4","","","","","",""
"1351.4000000953674","arrows.png","39","image-keyboard-response","986","1116920","0.0-7.0-7.108","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","987","1118174","0.0-7.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","1118727","0.0-7.0-0.109","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","989","1118736","0.0-7.0-1.109","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","1119037","0.0-7.0-2.109","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","991","1120040","0.0-7.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","1120341","0.0-7.0-4.109","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","993","1120346","0.0-7.0-5.109","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","994","1120648","0.0-7.0-6.109","","","fixation_4","","","","","",""
"530.8000001907349","arrows.png","40","image-keyboard-response","995","1121180","0.0-7.0-7.109","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","996","1122433","0.0-7.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","1123986","0.0-7.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","998","1123991","0.0-7.0-1.110","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","1124292","0.0-7.0-2.110","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1000","1125295","0.0-7.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","1125597","0.0-7.0-4.110","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1002","1125604","0.0-7.0-5.110","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1003","1125905","0.0-7.0-6.110","","","fixation_4","","","","","",""
"445.5","arrows.png","37","image-keyboard-response","1004","1126353","0.0-7.0-7.110","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1005","1127606","0.0-7.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","1128409","0.0-7.0-0.111","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1007","1128416","0.0-7.0-1.111","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","1128719","0.0-7.0-2.111","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1009","1129721","0.0-7.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","1130023","0.0-7.0-4.111","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1011","1130029","0.0-7.0-5.111","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1012","1130330","0.0-7.0-6.111","","","fixation_4","","","","","",""
"244.89999985694885","arrows.png","38","image-keyboard-response","1013","1130576","0.0-7.0-7.111","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1014","1131829","0.0-7.0-8.111","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1015","1132632","0.0-7.0-0.112","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1016","1132639","0.0-7.0-1.112","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1017","1132940","0.0-7.0-2.112","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1018","1133941","0.0-7.0-3.112","","","img_on","","","","","",""
