"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","html-keyboard-response","876","597564","0.0-7.0-5.96","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","877","597865","0.0-7.0-6.96","","","fixation_4","","","","","",""
"248.20000004768372","arrows.png","37","image-keyboard-response","878","598116","0.0-7.0-7.96","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","879","599367","0.0-7.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","600170","0.0-7.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","881","600176","0.0-7.0-1.97","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","600477","0.0-7.0-2.97","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","883","601478","0.0-7.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","601779","0.0-7.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","885","601785","0.0-7.0-5.97","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","886","602085","0.0-7.0-6.97","","","fixation_4","","","","","",""
"300.7000000476837","arrows.png","39","image-keyboard-response","887","602387","0.0-7.0-7.97","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","888","603640","0.0-7.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","604694","0.0-7.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","890","604701","0.0-7.0-1.98","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","605002","0.0-7.0-2.98","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","892","606004","0.0-7.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","606306","0.0-7.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","894","606311","0.0-7.0-5.98","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","895","606612","0.0-7.0-6.98","","","fixation_4","","","","","",""
"335","arrows.png","38","image-keyboard-response","896","606948","0.0-7.0-7.98","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","897","608200","0.0-7.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","609251","0.0-7.0-0.99","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","899","609257","0.0-7.0-1.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","609558","0.0-7.0-2.99","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","901","610559","0.0-7.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","610860","0.0-7.0-4.99","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","903","610865","0.0-7.0-5.99","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","904","611167","0.0-7.0-6.99","","","fixation_4","","","","","",""
"293.59999990463257","arrows.png","40","image-keyboard-response","905","611461","0.0-7.0-7.99","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","906","612713","0.0-7.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","614016","0.0-7.0-0.100","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","908","614022","0.0-7.0-1.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","614324","0.0-7.0-2.100","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","910","615325","0.0-7.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","615627","0.0-7.0-4.100","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","912","615632","0.0-7.0-5.100","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","913","615934","0.0-7.0-6.100","","","fixation_4","","","","","",""
"309.09999990463257","arrows.png","38","image-keyboard-response","914","616243","0.0-7.0-7.100","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","915","617497","0.0-7.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","618299","0.0-7.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","917","618305","0.0-7.0-1.101","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","618606","0.0-7.0-2.101","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","919","619607","0.0-7.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","619909","0.0-7.0-4.101","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","921","619914","0.0-7.0-5.101","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","922","620215","0.0-7.0-6.101","","","fixation_4","","","","","",""
"251.5","arrows.png","37","image-keyboard-response","923","620467","0.0-7.0-7.101","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","924","621719","0.0-7.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","623021","0.0-7.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","926","623026","0.0-7.0-1.102","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","623332","0.0-7.0-2.102","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","928","624333","0.0-7.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","624635","0.0-7.0-4.102","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","930","624641","0.0-7.0-5.102","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","931","624943","0.0-7.0-6.102","","","fixation_4","","","","","",""
"293.09999990463257","arrows.png","40","image-keyboard-response","932","625236","0.0-7.0-7.102","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","933","626488","0.0-7.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","627290","0.0-7.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","935","627295","0.0-7.0-1.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","627597","0.0-7.0-2.103","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","937","628599","0.0-7.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","628912","0.0-7.0-4.103","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","939","628918","0.0-7.0-5.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","940","629219","0.0-7.0-6.103","","","fixation_4","","","","","",""
"343.89999985694885","arrows.png","39","image-keyboard-response","941","629564","0.0-7.0-7.103","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","942","630816","0.0-7.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","631618","0.0-7.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","944","631626","0.0-7.0-1.104","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","631928","0.0-7.0-2.104","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","946","632930","0.0-7.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","633232","0.0-7.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","948","633237","0.0-7.0-5.104","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","949","633538","0.0-7.0-6.104","","","fixation_4","","","","","",""
"335.7000000476837","arrows.png","40","image-keyboard-response","950","633876","0.0-7.0-7.104","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","951","635129","0.0-7.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","635681","0.0-7.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","953","635687","0.0-7.0-1.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","635988","0.0-7.0-2.105","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","955","636990","0.0-7.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","637292","0.0-7.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","957","637297","0.0-7.0-5.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","958","637598","0.0-7.0-6.105","","","fixation_4","","","","","",""
"324.5","arrows.png","37","image-keyboard-response","959","637924","0.0-7.0-7.105","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","960","639175","0.0-7.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","639978","0.0-7.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","962","639984","0.0-7.0-1.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","640285","0.0-7.0-2.106","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","964","641286","0.0-7.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","641588","0.0-7.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","966","641593","0.0-7.0-5.106","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","967","641894","0.0-7.0-6.106","","","fixation_4","","","","","",""
"300.09999990463257","arrows.png","39","image-keyboard-response","968","642196","0.0-7.0-7.106","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","969","643447","0.0-7.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","644749","0.0-7.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","971","644756","0.0-7.0-1.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","645059","0.0-7.0-2.107","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","973","646059","0.0-7.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","646361","0.0-7.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","975","646367","0.0-7.0-5.107","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","976","646668","0.0-7.0-6.107","","","fixation_4","","","","","",""
"263.2000000476837","arrows.png","38","image-keyboard-response","977","646933","0.0-7.0-7.107","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","978","648199","0.0-7.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","649752","0.0-7.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","980","649759","0.0-7.0-1.108","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","650060","0.0-7.0-2.108","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","982","651070","0.0-7.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","651372","0.0-7.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","984","651378","0.0-7.0-5.108","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","985","651679","0.0-7.0-6.108","","","fixation_4","","","","","",""
"285.5","arrows.png","38","image-keyboard-response","986","651965","0.0-7.0-7.108","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","987","653217","0.0-7.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","654769","0.0-7.0-0.109","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","989","654774","0.0-7.0-1.109","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","655075","0.0-7.0-2.109","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","991","656075","0.0-7.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","656376","0.0-7.0-4.109","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","993","656381","0.0-7.0-5.109","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","994","656683","0.0-7.0-6.109","","","fixation_4","","","","","",""
"319.5","arrows.png","37","image-keyboard-response","995","657003","0.0-7.0-7.109","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","996","658255","0.0-7.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","659806","0.0-7.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","998","659814","0.0-7.0-1.110","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","660115","0.0-7.0-2.110","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1000","661117","0.0-7.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","661419","0.0-7.0-4.110","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1002","661424","0.0-7.0-5.110","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1003","661726","0.0-7.0-6.110","","","fixation_4","","","","","",""
"284.7999999523163","arrows.png","39","image-keyboard-response","1004","662012","0.0-7.0-7.110","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1005","663265","0.0-7.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","664568","0.0-7.0-0.111","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1007","664574","0.0-7.0-1.111","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","664875","0.0-7.0-2.111","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1009","665877","0.0-7.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","666178","0.0-7.0-4.111","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1011","666183","0.0-7.0-5.111","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1012","666486","0.0-7.0-6.111","","","fixation_4","","","","","",""
"292.7000000476837","arrows.png","40","image-keyboard-response","1013","666779","0.0-7.0-7.111","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1014","668032","0.0-7.0-8.111","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1015","668584","0.0-7.0-0.112","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1016","668589","0.0-7.0-1.112","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1017","668890","0.0-7.0-2.112","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1018","669891","0.0-7.0-3.112","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1019","670191","0.0-7.0-4.112","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1020","670197","0.0-7.0-5.112","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1021","670497","0.0-7.0-6.112","","","fixation_4","","","","","",""
"290","arrows.png","37","image-keyboard-response","1022","670789","0.0-7.0-7.112","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1023","672041","0.0-7.0-8.112","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1024","673094","0.0-7.0-0.113","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1025","673100","0.0-7.0-1.113","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1026","673401","0.0-7.0-2.113","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1027","674402","0.0-7.0-3.113","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1028","674703","0.0-7.0-4.113","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1029","674708","0.0-7.0-5.113","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1030","675010","0.0-7.0-6.113","","","fixation_4","","","","","",""
"337.2000000476837","arrows.png","40","image-keyboard-response","1031","675347","0.0-7.0-7.113","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1032","676598","0.0-7.0-8.113","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1033","678150","0.0-7.0-0.114","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1034","678155","0.0-7.0-1.114","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1035","678455","0.0-7.0-2.114","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1036","679456","0.0-7.0-3.114","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1037","679758","0.0-7.0-4.114","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1038","679763","0.0-7.0-5.114","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1039","680065","0.0-7.0-6.114","","","fixation_4","","","","","",""
"338","arrows.png","39","image-keyboard-response","1040","680403","0.0-7.0-7.114","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1041","681656","0.0-7.0-8.114","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1042","682970","0.0-7.0-0.115","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1043","682975","0.0-7.0-1.115","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1044","683276","0.0-7.0-2.115","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1045","684277","0.0-7.0-3.115","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1046","684578","0.0-7.0-4.115","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1047","684583","0.0-7.0-5.115","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1048","684886","0.0-7.0-6.115","","","fixation_4","","","","","",""
"262.2000000476837","arrows.png","38","image-keyboard-response","1049","685149","0.0-7.0-7.115","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1050","686401","0.0-7.0-8.115","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1051","686953","0.0-7.0-0.116","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1052","686958","0.0-7.0-1.116","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1053","687259","0.0-7.0-2.116","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1054","688260","0.0-7.0-3.116","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1055","688561","0.0-7.0-4.116","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1056","688567","0.0-7.0-5.116","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1057","688869","0.0-7.0-6.116","","","fixation_4","","","","","",""
"326.09999990463257","arrows.png","37","image-keyboard-response","1058","689196","0.0-7.0-7.116","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1059","690447","0.0-7.0-8.116","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1060","691000","0.0-7.0-0.117","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1061","691005","0.0-7.0-1.117","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1062","691307","0.0-7.0-2.117","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1063","692309","0.0-7.0-3.117","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1064","692611","0.0-7.0-4.117","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1065","692616","0.0-7.0-5.117","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1066","692917","0.0-7.0-6.117","","","fixation_4","","","","","",""
"340.5","arrows.png","38","image-keyboard-response","1067","693259","0.0-7.0-7.117","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1068","694512","0.0-7.0-8.117","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1069","696065","0.0-7.0-0.118","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1070","696070","0.0-7.0-1.118","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1071","696372","0.0-7.0-2.118","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1072","697372","0.0-7.0-3.118","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1073","697674","0.0-7.0-4.118","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1074","697679","0.0-7.0-5.118","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1075","697980","0.0-7.0-6.118","","","fixation_4","","","","","",""
"293.89999985694885","arrows.png","40","image-keyboard-response","1076","698275","0.0-7.0-7.118","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1077","699527","0.0-7.0-8.118","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1078","701080","0.0-7.0-0.119","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1079","701085","0.0-7.0-1.119","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1080","701386","0.0-7.0-2.119","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1081","702388","0.0-7.0-3.119","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1082","702689","0.0-7.0-4.119","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1083","702695","0.0-7.0-5.119","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1084","702997","0.0-7.0-6.119","","","fixation_4","","","","","",""
"365.5","arrows.png","39","image-keyboard-response","1085","703364","0.0-7.0-7.119","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1086","704615","0.0-7.0-8.119","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1087","705418","0.0-7.0-0.120","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1088","705423","0.0-7.0-1.120","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1089","705723","0.0-7.0-2.120","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1090","706725","0.0-7.0-3.120","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1091","707027","0.0-7.0-4.120","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1092","707032","0.0-7.0-5.120","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1093","707334","0.0-7.0-6.120","","","fixation_4","","","","","",""
"284.2000000476837","arrows.png","40","image-keyboard-response","1094","707619","0.0-7.0-7.120","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1095","708873","0.0-7.0-8.120","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1096","710192","0.0-7.0-0.121","","","fixation_1","","","","","",""
