"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","img_2.bmp","null","image-keyboard-response","899","845698","0.0-32.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","846012","0.0-32.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","901","846017","0.0-32.0-5.96","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","846319","0.0-32.0-6.96","","","fixation_4","","","","","",""
"429.69999998807907","arrows.png","40","image-keyboard-response","903","846750","0.0-32.0-7.96","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","904","848002","0.0-32.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","905","849303","0.0-32.0-0.97","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","906","850305","0.0-32.0-1.97","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","850606","0.0-32.0-2.97","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","908","851609","0.0-32.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","851910","0.0-32.0-4.97","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","910","852912","0.0-32.0-5.97","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","853213","0.0-32.0-6.97","","","fixation_4","","","","","",""
"319.0999999642372","arrows.png","37","image-keyboard-response","912","853533","0.0-32.0-7.97","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","913","854787","0.0-32.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","914","855843","0.0-32.0-0.98","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","915","856844","0.0-32.0-1.98","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","857145","0.0-32.0-2.98","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","917","858147","0.0-32.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","858448","0.0-32.0-4.98","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","919","859450","0.0-32.0-5.98","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","859752","0.0-32.0-6.98","","","fixation_4","","","","","",""
"373","arrows.png","38","image-keyboard-response","921","860126","0.0-32.0-7.98","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","922","861379","0.0-32.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","923","861930","0.0-32.0-0.99","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","924","862932","0.0-32.0-1.99","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","863233","0.0-32.0-2.99","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","926","864234","0.0-32.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","864536","0.0-32.0-4.99","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","928","865538","0.0-32.0-5.99","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","865844","0.0-32.0-6.99","","","fixation_4","","","","","",""
"344.19999998807907","arrows.png","39","image-keyboard-response","930","866189","0.0-32.0-7.99","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","931","867442","0.0-32.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","932","867995","0.0-32.0-0.100","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","933","868997","0.0-32.0-1.100","","","test","rightarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","869300","0.0-32.0-2.100","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","935","870301","0.0-32.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","870603","0.0-32.0-4.100","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","937","871604","0.0-32.0-5.100","","","test","rightarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","871905","0.0-32.0-6.100","","","fixation_4","","","","","",""
"874.8999999761581","arrows.png","39","image-keyboard-response","939","872781","0.0-32.0-7.100","","","test","rightarrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","940","874033","0.0-32.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","941","875086","0.0-32.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","942","875092","0.0-32.0-1.101","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","875393","0.0-32.0-2.101","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","944","876396","0.0-32.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","876698","0.0-32.0-4.101","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","946","877701","0.0-32.0-5.101","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","878002","0.0-32.0-6.101","","","fixation_4","","","","","",""
"1658.3999999761581","arrows.png","37","image-keyboard-response","948","879661","0.0-32.0-7.101","","","test","leftarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","949","880914","0.0-32.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","950","881716","0.0-32.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","951","881720","0.0-32.0-1.102","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","882022","0.0-32.0-2.102","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","953","883023","0.0-32.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","883324","0.0-32.0-4.102","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","955","884327","0.0-32.0-5.102","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","884628","0.0-32.0-6.102","","","fixation_4","","","","","",""
"311.80000001192093","arrows.png","40","image-keyboard-response","957","884941","0.0-32.0-7.102","","","test","downarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","958","886195","0.0-32.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","959","886747","0.0-32.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","960","886753","0.0-32.0-1.103","","","test","uparrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","887055","0.0-32.0-2.103","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","962","888057","0.0-32.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","888359","0.0-32.0-4.103","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","964","889361","0.0-32.0-5.103","","","test","uparrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","889662","0.0-32.0-6.103","","","fixation_4","","","","","",""
"397.30000001192093","arrows.png","38","image-keyboard-response","966","890061","0.0-32.0-7.103","","","test","uparrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","967","891312","0.0-32.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","968","891864","0.0-32.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","969","891869","0.0-32.0-1.104","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","892170","0.0-32.0-2.104","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","971","893172","0.0-32.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","893473","0.0-32.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","973","893478","0.0-32.0-5.104","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","893779","0.0-32.0-6.104","","","fixation_4","","","","","",""
"688.6000000238419","arrows.png","38","image-keyboard-response","975","894469","0.0-32.0-7.104","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","976","895721","0.0-32.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","977","896273","0.0-32.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","978","896279","0.0-32.0-1.105","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","896581","0.0-32.0-2.105","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","980","897583","0.0-32.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","897884","0.0-32.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","982","897890","0.0-32.0-5.105","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","898191","0.0-32.0-6.105","","","fixation_4","","","","","",""
"1836.5","arrows.png","39","image-keyboard-response","984","900029","0.0-32.0-7.105","","","test","leftarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","985","901296","0.0-32.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","986","902600","0.0-32.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","987","902607","0.0-32.0-1.106","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","902909","0.0-32.0-2.106","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","989","903917","0.0-32.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","904218","0.0-32.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","991","904223","0.0-32.0-5.106","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","904535","0.0-32.0-6.106","","","fixation_4","","","","","",""
"621.3999999761581","arrows.png","39","image-keyboard-response","993","905157","0.0-32.0-7.106","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","994","906409","0.0-32.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","995","907712","0.0-32.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","996","907719","0.0-32.0-1.107","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","908021","0.0-32.0-2.107","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","998","909022","0.0-32.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","909324","0.0-32.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1000","909330","0.0-32.0-5.107","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","909631","0.0-32.0-6.107","","","fixation_4","","","","","",""
"372.19999998807907","arrows.png","40","image-keyboard-response","1002","910004","0.0-32.0-7.107","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1003","911256","0.0-32.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1004","912319","0.0-32.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1005","912325","0.0-32.0-1.108","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","912626","0.0-32.0-2.108","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1007","913628","0.0-32.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","913930","0.0-32.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1009","913936","0.0-32.0-5.108","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","914238","0.0-32.0-6.108","","","fixation_4","","","","","",""
"645.8000000119209","arrows.png","37","image-keyboard-response","1011","914885","0.0-32.0-7.108","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1012","916138","0.0-32.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1013","917441","0.0-32.0-0.109","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1014","917447","0.0-32.0-1.109","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1015","917748","0.0-32.0-2.109","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1016","918750","0.0-32.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1017","919052","0.0-32.0-4.109","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1018","919059","0.0-32.0-5.109","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1019","919360","0.0-32.0-6.109","","","fixation_4","","","","","",""
"603.6000000238419","arrows.png","40","image-keyboard-response","1020","919965","0.0-32.0-7.109","","","test","rightarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1021","921217","0.0-32.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1022","922269","0.0-32.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1023","922273","0.0-32.0-1.110","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1024","922575","0.0-32.0-2.110","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1025","923576","0.0-32.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1026","923878","0.0-32.0-4.110","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1027","923884","0.0-32.0-5.110","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1028","924185","0.0-32.0-6.110","","","fixation_4","","","","","",""
"763.6999999880791","arrows.png","40","image-keyboard-response","1029","924950","0.0-32.0-7.110","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1030","926202","0.0-32.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1031","927754","0.0-32.0-0.111","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1032","928757","0.0-32.0-1.111","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1033","929059","0.0-32.0-2.111","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1034","930061","0.0-32.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1035","930363","0.0-32.0-4.111","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1036","931365","0.0-32.0-5.111","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1037","931667","0.0-32.0-6.111","","","fixation_4","","","","","",""
"1288.2000000476837","arrows.png","38","image-keyboard-response","1038","932956","0.0-32.0-7.111","","","test","uparrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1039","934209","0.0-32.0-8.111","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1040","934762","0.0-32.0-0.112","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1041","935763","0.0-32.0-1.112","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1042","936065","0.0-32.0-2.112","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1043","937066","0.0-32.0-3.112","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1044","937368","0.0-32.0-4.112","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1045","938371","0.0-32.0-5.112","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1046","938672","0.0-32.0-6.112","","","fixation_4","","","","","",""
"956","arrows.png","38","image-keyboard-response","1047","939630","0.0-32.0-7.112","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1048","940883","0.0-32.0-8.112","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1049","941686","0.0-32.0-0.113","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1050","941693","0.0-32.0-1.113","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1051","941994","0.0-32.0-2.113","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1052","942995","0.0-32.0-3.113","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1053","943297","0.0-32.0-4.113","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1054","944298","0.0-32.0-5.113","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1055","944599","0.0-32.0-6.113","","","fixation_4","","","","","",""
"451.9000000357628","arrows.png","39","image-keyboard-response","1056","945052","0.0-32.0-7.113","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1057","946306","0.0-32.0-8.113","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1058","946859","0.0-32.0-0.114","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1059","946866","0.0-32.0-1.114","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1060","947167","0.0-32.0-2.114","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1061","948169","0.0-32.0-3.114","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1062","948471","0.0-32.0-4.114","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1063","949474","0.0-32.0-5.114","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1064","949775","0.0-32.0-6.114","","","fixation_4","","","","","",""
"389.60000002384186","arrows.png","40","image-keyboard-response","1065","950165","0.0-32.0-7.114","","","test","downarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1066","951417","0.0-32.0-8.114","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1067","952971","0.0-32.0-0.115","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1068","952978","0.0-32.0-1.115","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1069","953280","0.0-32.0-2.115","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1070","954281","0.0-32.0-3.115","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1071","954582","0.0-32.0-4.115","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1072","955584","0.0-32.0-5.115","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1073","955886","0.0-32.0-6.115","","","fixation_4","","","","","",""
"405.0999999642372","arrows.png","37","image-keyboard-response","1074","956292","0.0-32.0-7.115","","","test","leftarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1075","957544","0.0-32.0-8.115","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1076","959098","0.0-32.0-0.116","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1077","959103","0.0-32.0-1.116","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1078","959416","0.0-32.0-2.116","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1079","960417","0.0-32.0-3.116","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1080","960718","0.0-32.0-4.116","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1081","960724","0.0-32.0-5.116","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1082","961029","0.0-32.0-6.116","","","fixation_4","","","","","",""
"510.80000001192093","arrows.png","40","image-keyboard-response","1083","961541","0.0-32.0-7.116","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1084","962793","0.0-32.0-8.116","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1085","963846","0.0-32.0-0.117","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1086","963852","0.0-32.0-1.117","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1087","964154","0.0-32.0-2.117","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1088","965155","0.0-32.0-3.117","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1089","965457","0.0-32.0-4.117","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1090","965463","0.0-32.0-5.117","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1091","965764","0.0-32.0-6.117","","","fixation_4","","","","","",""
"511.30000001192093","arrows.png","39","image-keyboard-response","1092","966277","0.0-32.0-7.117","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1093","967528","0.0-32.0-8.117","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1094","968082","0.0-32.0-0.118","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1095","968087","0.0-32.0-1.118","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1096","968389","0.0-32.0-2.118","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1097","969392","0.0-32.0-3.118","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1098","969694","0.0-32.0-4.118","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1099","969698","0.0-32.0-5.118","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1100","970000","0.0-32.0-6.118","","","fixation_4","","","","","",""
"435.69999998807907","arrows.png","37","image-keyboard-response","1101","970436","0.0-32.0-7.118","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1102","971689","0.0-32.0-8.118","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1103","973000","0.0-32.0-0.119","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1104","973006","0.0-32.0-1.119","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1105","973307","0.0-32.0-2.119","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1106","974309","0.0-32.0-3.119","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1107","974610","0.0-32.0-4.119","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1108","974616","0.0-32.0-5.119","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1109","974917","0.0-32.0-6.119","","","fixation_4","","","","","",""
"366.89999997615814","arrows.png","38","image-keyboard-response","1110","975285","0.0-32.0-7.119","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1111","976539","0.0-32.0-8.119","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1112","977342","0.0-32.0-0.120","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1113","977349","0.0-32.0-1.120","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1114","977651","0.0-32.0-2.120","","","fixation_2","","","","","",""
